1.369695018310195245e-01,3.326338509954709366e-01
-7.269523580331926915e-02,1.754334595163720145e-01
3.946437551795956011e-02,-1.105157169879840140e-01
9.917376318835791071e-01,-6.536332431449354274e-03
-8.885873735082268077e-01,-2.489700183665479738e-01
1.165265642148969327e-01,-5.071603551539256571e-01
-6.366085069264031393e-01,-1.624837138277543946e-01
5.238830034911701183e-02,-6.141171471472843812e-01
6.129944117609822385e-01,-2.224591104858095747e-01
-6.586670638743954420e-01,5.316965487020919312e-01
-6.781007649254875425e-01,-4.899307118546916140e-01
-5.957199920203248844e-01,-6.456439209946978064e-01
3.349650322271693348e-01,4.990239538885836712e-01
3.583887729775745434e-01,-3.356213881013641043e-01
-3.575562280890665079e-01,6.991040715617018453e-01
-4.998329157217773488e-01,-2.290655727404129482e-01
-3.428294303623058426e-01,1.962462387395791374e-02
1.703442606091902789e-01,-2.854390679175899947e-01
1.049148061378679664e-01,8.789507255964210675e-01
5.946566894517379964e-02,1.532554170918918324e-01
-8.093799696769132801e-02,-6.277062351787938699e-01
-6.589002202422524768e-01,6.627378143773754449e-01
-5.234760408598093662e-02,2.243080979636007388e-01
2.054499732843035886e-01,5.088286475081109650e-01
-3.300209074471236459e-01,7.592344892147602220e-01
-1.335039339771413314e-01,8.141843852391106306e-01
-9.137827520214147903e-01,9.168897473156967237e-02
4.469643123983384481e-01,-4.714391231830468154e-01
-5.144558261069578364e-01,6.198273944847876304e-01
1.117383261177202769e-01,-9.681530640877908933e-01
5.442868443093897834e-01,3.228215559028433379e-01
-4.442843089189945083e-01,-1.653726314218473270e-02
-1.096220183143736815e-01,9.294785419528750481e-02
2.975391183153497376e-01,6.748221771380911171e-01
7.487706344393130209e-01,6.086468046553712430e-01
-4.293988859251844925e-01,7.171157593210111258e-01
3.564420639063061724e-01,-5.424288496398552706e-01
-1.088798906746073492e-01,2.275978012636725722e-01
-1.985427527256569125e-01,-1.819061020998180567e-02
-1.221200766371153268e-01,-6.132496479518549926e-01
-8.395782635185495835e-01,5.390734490693596115e-01
1.766188372144306129e-01,-8.983931645762419649e-01
2.250809457862223972e-02,7.451398849291122062e-01
-2.806061511155075738e-01,8.962771632947170719e-01
8.471071387824837817e-01,1.460027873565701295e-01
2.122703955266984632e-01,-9.546280239307303184e-02
5.361111160172795653e-01,-6.149605818735022211e-01
1.653379331324535961e-01,-7.042239964821699338e-01
3.209635883841428505e-01,8.300924760047541096e-01
-3.786994763342030890e-01,3.360692132184937009e-01
-7.241618954102795325e-01,2.831459784395367052e-01
8.255957769134951718e-01,1.174298052102784595e-03
1.742655470460623413e-01,4.107654034737286963e-01
-2.404142096528747441e-01,9.827829155174905296e-02
4.334029572614572778e-02,9.172291607836304816e-01
2.561558018152965133e-01,8.579869204757544221e-01
2.290074638075882962e-01,-3.560058868574638158e-01
-6.706531137131164222e-01,-5.468707512221393507e-02
1.436211245280860638e-02,-7.006132020903597102e-01
-4.352526455901031266e-01,-4.405491064315274485e-01
-3.467504608869618199e-01,-1.485783399520832493e-01
3.771974445030141787e-01,-2.706469459644367248e-03
-4.047595711586990941e-01,7.345537766194443208e-02
-6.798523952956576633e-01,7.277402002350579213e-01
2.173019718069826300e-01,-2.962840444362733194e-01
4.583581909467211446e-01,-2.265421521026222962e-01
-3.606225463571042233e-01,9.023547003210112827e-01
1.230998769720852426e-01,-1.273503576758305833e-01
8.021819195917787582e-01,5.039705154654099406e-01
-2.983698512312407125e-01,-1.322486930187984910e-01
-8.145753443843215535e-01,5.075621365059652668e-01
2.274427093042381554e-01,-7.772136198410737329e-01
9.178395965660952616e-01,-3.128948132699469475e-01
-5.096564880766374372e-01,7.820845474242219542e-01
-4.628213542318413420e-01,4.120415531766117301e-01
5.008889114115600005e-01,5.369704893503581822e-01
-5.627402939658006087e-01,4.536145091565100262e-01
-3.689753708913141583e-01,4.447967661545253470e-01
4.935561738079057292e-01,-3.834830136024591773e-02
6.324095400624678565e-01,1.102467539541902575e-01
6.838692518129840803e-01,-6.040535575785415112e-01
3.203013216240218064e-01,3.399226086929034718e-01
-1.512581251979105978e-02,2.399465973239023331e-01
1.077904367614348491e-01,-1.451349274195288253e-01
-2.000217664563286313e-01,6.467394202026071071e-01
-3.455103111054096399e-01,2.211438275085015892e-01
-1.396191416919125849e-01,4.547148319992737608e-01
1.053367556878748168e-01,4.057406864799320001e-01
-7.765237018427393334e-01,2.086492155587462705e-01
7.566786713304274326e-01,3.889242116841287178e-01
7.248985912417968969e-01,-2.187638280331760665e-01
-8.736471442651874142e-01,-4.233853772368529889e-01
-1.582536455231069450e-01,3.272397892636487171e-01
-9.130073751957954453e-01,-1.114784944701525671e-01
-9.670241519796007879e-03,2.522757117051477316e-01
-4.503634375091649655e-01,4.600922219392455936e-02
-7.578912775562582915e-01,-6.493943833451725212e-01
2.467387812286843118e-01,-9.389133853842746014e-01
1.013865205812016779e-01,2.240047827899722677e-01
3.071315523697308869e-01,-6.810583697928787039e-01
-2.998809204965571240e-01,-5.571655737261316244e-01
-2.808464299900228500e-01,-6.225634942416664597e-01
-3.347987966945675797e-01,-9.220012068743521638e-01
3.473334647154986410e-01,-4.755911000302399660e-01
9.037020734594003457e-03,5.896303148526294002e-01
-1.649436434077922176e-01,5.370185450891007406e-02
-3.617019172639495128e-01,-5.562810551878374365e-01
9.153980804980865749e-02,9.460731734166385465e-01
6.815225461690677111e-01,1.702547303398094236e-02
-5.673730825418568102e-01,5.595595489893250285e-01
3.064563145742364991e-01,2.077663886238534374e-01
-7.336673466436460789e-01,5.041588188413594906e-01
-7.249254149548454151e-01,-2.681203218485619377e-01
1.301084842045752143e-01,7.775196788615812427e-01
6.425115022319101143e-01,-7.355077354061263506e-01
5.625864317438502571e-01,5.082314943435128907e-01
9.051845927109196666e-01,-2.183407500290031056e-01
7.674777186570691523e-01,-2.023715222203288366e-01
-9.225123001721275973e-01,-1.959489561209635244e-01
7.529133174303259679e-01,-2.084208935228337722e-02
1.692230975242146052e-01,-2.020890809227586793e-01
-3.134754568136997044e-01,-5.807140716379401990e-01
3.841433227042285736e-01,-8.090377365300738255e-02
2.704771250938819982e-01,9.262707139896400044e-01
3.345035116379619922e-01,-5.581417892873439257e-01
-1.191688976002176492e-01,-6.890650880944959589e-02
5.175309895584330189e-01,-5.204601679644706991e-01
3.634424247865006841e-01,7.124311739513105035e-01
1.516309599471528102e-01,9.410677199645838265e-01
8.792518912505344897e-01,-4.034274905052546156e-01
9.223664223094214520e-01,1.315876235549391371e-01
-7.676874589028386264e-01,-5.617068741448374425e-01
-5.515973310269521868e-01,4.493368927165766191e-01
3.875184163828968575e-01,6.044823061072941428e-01
-4.789293044605513749e-01,3.261860452707252556e-01
-3.581786530735688867e-01,-2.525554530465354830e-01
-9.584470655138099815e-01,1.703380339786195741e-01
-3.905677667992144553e-01,4.557454022887474920e-02
1.808440713403240974e-01,3.655088433864297492e-01
-3.724058112846164725e-01,7.743610523053088279e-01
7.914050347284173892e-01,5.690246903316023008e-01
-6.298293197353586059e-01,-3.584239443519072754e-01
-8.177239024677231960e-01,2.794021493489737828e-01
5.529926464021839294e-02,-6.243231180790995705e-01
5.110232155557450362e-01,-4.604274589024575093e-01
-2.222341199618060870e-01,-5.424157174749242305e-01
3.927046228400423722e-01,-5.139208242185093756e-01
-8.647246392411855886e-02,-9.097392958348016201e-02
2.285722977276765100e-01,-2.865583917971188388e-01
-1.184407883156635144e-01,5.230017933886388359e-01
4.672613192701984275e-01,-1.458688123493352418e-01
-3.487275498580588717e-02,4.749772107549417033e-01
-4.174161626519934387e-02,9.521489162935554695e-01
-5.671499817548795175e-01,3.719950086662771049e-01
3.046939846763805360e-01,8.694153463427303219e-01
-1.884216544183159314e-02,-8.316811259195246997e-01
-5.849920051223513884e-01,-4.020314381323621955e-01
-6.746837933900831086e-01,-4.603071715293716171e-01
2.103610846674774937e-01,6.851507738133679748e-01
-1.374507893554983706e-01,3.267570789682725518e-01
-3.229033493448238978e-01,5.321778762119058204e-01
-4.478536128965593388e-01,1.827626171024097079e-01
-8.479355125090024536e-01,-2.630618175876662246e-01
4.898479124860273259e-01,2.142209799298222528e-01
2.278880986528117880e-01,-7.557639005127192444e-01
8.665097012102251917e-01,3.802599356163292033e-01
-3.471559955732754776e-01,-3.711739644092315604e-01
-5.706134828439954898e-01,3.795636671183635347e-01
5.857182764447093071e-01,-3.433919529551023864e-01
5.042279320075335747e-01,-8.005822434119671538e-01
-7.450733781808831502e-01,-8.804783368365542984e-02
7.985082432000782937e-01,-5.726825049971231429e-01
9.590908011341998662e-01,6.022966170332333391e-02
-6.592054362080290719e-01,7.141227493630999401e-01
4.647055890943656564e-01,2.578773819155164571e-01
2.321031212418223078e-02,-5.980472851215465901e-01
-8.363325128623304572e-01,-4.727740686793293623e-01
-7.290833996197820799e-01,-4.465042683448625649e-01
-5.334878048877229606e-01,-5.742567624460481746e-02
5.095711968530849401e-01,-3.208553860786849121e-01
-7.491660620243945079e-01,3.113706311551605044e-01
-1.015387176134869840e-01,-9.660432196230115398e-01
-4.726508535821853929e-01,2.474659570025932176e-01
7.730453798070964222e-01,5.078751348366175034e-01
-2.826316545436036165e-02,3.995676385871418379e-01
5.625482927961995561e-01,3.718534307521310645e-01
-1.300610910300705747e-01,2.115575849993640567e-01
2.535401813740325583e-01,-7.131349856821580513e-01
-6.277686966687401338e-02,-5.276143031614386469e-01
-4.731669814805823382e-01,-1.858181931118536578e-01
-8.127256788184555880e-02,-6.479968927895485287e-01
5.124400235240562651e-01,5.936585174272517307e-01
4.369828522708163465e-01,6.136085477814878786e-01
2.792253186611248772e-02,-3.191701024240201079e-01
-1.982583405219662254e-01,1.739603874242710013e-01
-1.899678441164209808e-02,3.409095522350202856e-01
-1.465299869249763187e-01,-5.308248190805930911e-02
-1.535827229703450314e-01,5.101806436541567180e-02
-6.473673201153586909e-01,4.275632177050474603e-01
2.511474038029486433e-01,4.860686600390502488e-01
2.938799131623608396e-01,-5.985587057479584416e-01
8.825835305178002521e-01,2.823847864565802723e-01
-1.581869645603364294e-01,8.448551286257763859e-01
-6.379202738559508479e-01,7.334202273704433228e-01
8.832267941562317315e-01,-1.540780298161514850e-02
7.594415950051092157e-01,-4.076671042022153024e-01
-3.154379487816170169e-01,-5.167093671709896974e-01
8.513968999823233741e-01,4.179935159802299349e-01
-5.090824330813092935e-02,-4.125676878686390658e-01
6.490113594635491534e-01,7.575247830358233792e-01
9.491173970540902616e-01,2.610938812665197784e-01
1.264907667617378717e-01,3.388678389089314624e-01
-9.084409378245288380e-01,-2.083553230227703779e-01
-6.981855712119682256e-01,3.470387883652206185e-01
-3.655858675203746966e-01,8.488245279669397458e-01
3.121272886241088784e-02,4.836349440905380881e-01
7.036939650709836958e-01,-5.728820439969266598e-01
7.739057718059159097e-01,-4.859831156649261352e-01
-3.066018106733194859e-01,-1.300199416606500069e-01
-9.104196068657450791e-01,9.109799259882711553e-02
-5.418274688432480612e-01,-1.176861802205289020e-01
-5.155130275538435392e-01,1.681033923113184336e-02
1.673123588776799231e-01,-5.225536660767045039e-01
5.481553525651967629e-01,-5.231590038146249899e-01
-6.926962100052398430e-01,3.564681947124470618e-02
-2.661701402047589315e-01,-9.470774164833770659e-01
-1.608826218915238027e-01,1.717962990412089663e-01
7.638209839381315813e-01,-2.744892575758923758e-01
7.840989868227961068e-01,2.500331565160989200e-01
2.961756781852100673e-01,5.248774514025056348e-02
6.819588986384701457e-01,3.120041149824404059e-02
4.944268134769360667e-01,-8.644372461247886719e-01
4.211221926382235914e-01,-6.994765075455569026e-01
-5.287578554794500896e-01,-4.055135619558640769e-01
-8.430811759365153257e-02,-9.615815094362061277e-01
-5.941148878799795696e-02,-7.805157643913385179e-02
3.879271410776463647e-01,2.526216450529614743e-01
3.671700887706259575e-01,3.754950235612042331e-01
7.633743185511532303e-02,-7.948144245884454229e-01
-1.121353629619834535e-01,7.268542852559347622e-01
-7.727423789134646448e-02,9.538631887256627806e-01
-3.036232474265676551e-02,-5.795522116987528172e-02
-2.685972745136193662e-01,2.794988008387464529e-01
-4.559757447907073491e-01,4.242529446181544373e-01
-1.419398033445797846e-01,-8.277319614121887437e-01
1.763633844108238868e-01,2.977256101328356053e-01
8.111779588899072913e-01,3.156690886664863527e-01
5.805733539707191859e-02,-4.580883673177174042e-01
4.524137340258813644e-01,-3.344577068387086793e-01
8.349300359714475483e-01,-3.585306563771593069e-01
-1.853052913413151259e-01,8.594530677193512602e-03
-7.031739931824325662e-01,7.708714330483212862e-02
3.693731146418941513e-01,7.684139416381148280e-01
-7.308833349828667281e-01,-4.680273821530753775e-01
1.727875749979495001e-01,6.847388563211835866e-01
-9.273645583447986951e-02,-3.012890594588599757e-01
8.962064181429345577e-01,4.172182883480484161e-01
-4.323139342425230680e-01,2.843319551747138796e-01
-3.222081772926796983e-01,-7.086621217935402672e-01
-5.310399858759899949e-01,5.258481575482252257e-01
-8.698783145818917983e-01,-1.722170886632434783e-01
6.604910897149052218e-01,1.315320030779278948e-01
6.864035760409972209e-01,-2.086871713789864025e-01
-7.147289895000485949e-02,-2.980068691421760008e-01
-7.515661901989245663e-01,4.656069800836544204e-01
-1.846883120867763850e-01,8.373138378063005316e-01
-1.876610880551841110e-01,-9.436074599964867637e-01
-1.855967333018291310e-01,-7.477045290531283417e-01
3.881979184350499157e-01,-4.174154617139358425e-01
2.324048260108462216e-01,1.908564487187303094e-01
5.392876821586185532e-01,-1.366767951975307316e-01
3.305273851413532693e-01,-5.493394561173876589e-01
-6.140041951954906541e-01,9.231739305902042503e-02
6.064339190851795180e-01,-7.701414089968208199e-01
1.920709462731695627e-01,2.318617943422645045e-01
2.538212021857588763e-01,1.193773744788368951e-01
-1.600899356434954957e-01,-3.867005774303251542e-01
2.232558628665139988e-01,7.262604286782461394e-01
-5.007308078223817738e-01,-7.093772828585154233e-01
7.524225317849797534e-01,-9.092993886525890801e-02
5.666991960302543152e-01,-6.466528460430409631e-01
4.436711076870314407e-02,9.414511895241519657e-01
-5.223256372095863576e-01,3.814741993216523852e-01
-1.322607837418756649e-01,7.716169532739050041e-01
5.076949163199957482e-01,1.234862635326710034e-01
8.061419823348843217e-01,-8.062291146524458441e-04
1.581860927439220355e-01,4.146629149992044905e-01
2.189933135225847760e-01,-2.239677095112313499e-01
2.936750768333062922e-02,-3.395887427156956129e-01
-6.247087030124494067e-01,7.482221813241241026e-01
-1.128521118106673438e-01,-4.901387591354655626e-01
2.704763440092741167e-01,-3.313786080132250511e-01
6.078609949101938525e-01,-6.821611994128415901e-01
3.626490997643561087e-01,6.937316805750060045e-01
-2.782915141959583227e-01,-2.426368750959035925e-01
-1.247592795270058286e-01,-8.933536226641261013e-01
5.431352723709625963e-01,-1.762544616924601737e-01
3.900710291005564656e-01,4.048170658338823280e-02
5.809080514966009634e-01,1.347538909518657402e-01
5.638105479246733331e-01,-6.816002428839216254e-01
-3.817429755436452243e-01,-4.917051327597652399e-01
-4.878027554495889540e-01,-8.406234978849715933e-01
-3.484295365221437013e-01,-3.684573574700458209e-01
-1.547904292753552458e-01,-1.344219655465597185e-01
5.616150728730180397e-01,-3.992165051948723953e-01
-1.835322335401416982e-01,8.961461376868729012e-01
-6.173474666191314242e-01,-5.099385321462079901e-02
1.874153515445176055e-02,4.705297691150533979e-02
-3.420948182530403336e-02,4.559338447460703492e-04
1.255528817787170404e-01,-1.499895556852128831e-01
8.690831290023570688e-03,9.502929881995889616e-01
-4.732781875517282355e-01,4.636212587078780700e-02
8.248161908853772761e-01,-1.742926246708902394e-01
-3.045724166114320841e-01,9.367143737476324450e-01
7.268932320943166658e-01,1.576321294183826716e-01
-8.290672414235711329e-01,-3.982133878408702365e-01
2.362579019317359030e-01,-5.042780237463606596e-02
-7.243642585780782905e-01,8.260648211296350851e-03
2.535353139166889314e-01,4.240196260970319209e-02
-9.027018895134948373e-01,1.999064502784446695e-01
2.430995995466729287e-01,-2.854646199228971781e-02
-3.036571217536370160e-01,2.339359429888505648e-01
1.373963591822247032e-02,1.199758752914763527e-01
